2058-12-31,238.73521423339844,202.47042846679688,14.072333335876465,2.3295416831970215,208.8125,251.67605590820312,3070.26904296875,75.83846282958984,871.419677734375,1847.041259765625,269.523193359375,14.357583045959473,120.0997543334961,4477.68310546875,29.257139205932617,70.36166381835938,98.10697937011719,249.07078552246094,42.73044967651367,0.22819998860359192,25.51085662841797,68.59310913085938,115.5072250366211,87.28649139404297,21.15604019165039,154.13958740234375,48.083641052246094,111.59930419921875,2.1583917140960693,33.77360153198242,233.71482849121094,108.8894271850586,1.5973999500274658,59.484130859375,19.39699935913086,69.93379211425781,19.57765769958496,215.86769104003906
2059-01-01,232.28858947753906,200.64483642578125,14.262499809265137,2.510200023651123,204.63833618164062,247.27371215820312,2251.820556640625,75.14435577392578,854.3522338867188,1812.792236328125,265.2729797363281,11.847382545471191,122.26764678955078,4494.3896484375,30.265024185180664,69.38230895996094,85.75566101074219,209.69676208496094,42.644874572753906,0.22819998860359192,25.216100692749023,68.10819244384766,111.00978088378906,86.83009338378906,22.163925170898438,152.15234375,47.97904968261719,115.48822021484375,2.348558187484741,34.59131622314453,226.42193603515625,107.73892211914062,1.5973999500274658,73.07154083251953,19.035682678222656,69.3537826538086,20.64259147644043,210.23875427246094
2059-01-02,226.62159729003906,198.98089599609375,14.414632797241211,2.9000415802001953,201.05369567871094,243.3087158203125,1785.5413818359375,74.6499252319336,840.565185546875,1810.243896484375,260.9562072753906,9.365708351135254,129.6841583251953,4617.29443359375,31.31093978881836,69.34426879882812,73.04301452636719,188.3791046142578,47.883968353271484,0.22819998860359192,24.854782104492188,67.61375427246094,108.35697174072266,87.83798217773438,32.052589416503906,152.22840881347656,49.12955856323242,140.1813507080078,2.36757493019104,35.50411605834961,222.67564392089844,108.59467315673828,1.5973999500274658,133.66815185546875,18.721906661987305,69.00196838378906,21.355716705322266,208.01380920410156
2059-01-03,222.6186065673828,195.2821502685547,14.585783004760742,3.755791425704956,197.09823608398438,239.84768676757812,1766.87646484375,74.30762481689453,827.662353515625,1820.1990966796875,256.7630310058594,6.465666770935059,154.86221313476562,4776.47265625,31.17782211303711,69.09706115722656,49.03447723388672,145.0305938720703,51.81090545654297,0.22819998860359192,24.474449157714844,66.66291809082031,106.52185821533203,87.6573257446289,36.28379821777344,152.75137329101562,50.4892463684082,151.9241485595703,2.2819998264312744,37.48184585571289,222.32383728027344,106.32217407226562,1.5973999500274658,124.52112579345703,18.389116287231445,67.9370346069336,21.4507999420166,206.83477783203125
2059-01-04,219.74708557128906,191.91619873046875,14.852015495300293,3.708249807357788,194.35032653808594,236.2060089111328,2017.325927734375,73.3567886352539,815.3395385742188,1811.9935302734375,253.0642852783203,6.389599800109863,174.46839904785156,4848.87890625,31.50110626220703,69.55345916748047,43.21537399291992,127.07887268066406,49.08201599121094,0.22819998860359192,24.065589904785156,66.08291625976562,106.03692626953125,87.79044342041016,41.656009674072266,152.6467742919922,52.600101470947266,191.8401336669922,2.633808135986328,36.13166427612305,220.07986450195312,105.7516860961914,1.5973999500274658,141.22726440429688,18.19894790649414,67.46162414550781,21.27964973449707,207.8046112060547
2059-01-05,216.68540954589844,195.00640869140625,15.47956657409668,3.8794000148773193,192.29652404785156,233.32496643066406,2145.7646484375,73.04301452636719,804.33837890625,1815.0836181640625,249.21339416503906,5.666966438293457,224.7294464111328,5036.7255859375,33.82114028930664,70.15248107910156,40.76222610473633,118.13153076171875,49.93776321411133,0.29475831985473633,23.64722442626953,65.31273651123047,109.89730834960938,88.06617736816406,65.62651062011719,154.2156524658203,53.56044006347656,249.11831665039062,2.14888334274292,38.280548095703125,228.5422821044922,106.94021606445312,1.6449415683746338,189.51058959960938,17.913698196411133,66.7389907836914,22.991147994995117,213.3099365234375
2059-01-06,214.66964721679688,189.3584442138672,15.279891014099121,3.9744832515716553,189.90994262695312,230.8528289794922,2218.71240234375,72.367919921875,795.7144165039062,1810.301025390625,245.56219482421875,4.611541748046875,292.3717346191406,5177.515625,33.30768966674805,69.26820373535156,30.445682525634766,98.35419464111328,49.06299591064453,0.45639997720718384,23.266891479492188,64.66617584228516,103.80247497558594,88.1707763671875,69.95280456542969,154.16810607910156,51.44959259033203,277.7193908691406,1.806583285331726,39.7067985534668,222.6661376953125,103.0988540649414,1.682974934577942,137.0626220703125,17.714025497436523,66.09242248535156,23.095741271972656,207.15805053710938
2059-01-07,213.60470581054688,190.63258361816406,14.928082466125488,5.467291355133057,187.095458984375,227.89573669433594,2442.234375,71.57872772216797,787.4801025390625,1783.0025634765625,242.5861053466797,5.524341583251953,289.62384033203125,5249.26513671875,34.372623443603516,68.41246032714844,34.686397552490234,95.50169372558594,45.516387939453125,0.5990249514579773,22.915081024169922,65.59799194335938,99.35256958007812,87.00125122070312,77.53095245361328,152.83694458007812,51.06925964355469,276.5118103027344,2.5957748889923096,37.614967346191406,215.78211975097656,110.76256561279297,1.996749997138977,149.26181030273438,18.855024337768555,67.1478500366211,23.114757537841797,206.59706115722656
2059-01-08,212.4827117919922,295.1957092285156,17.628448486328125,14.205450057983398,187.637451171875,228.31410217285156,2524.20556640625,92.84886932373047,780.2348022460938,1948.685302734375,240.1709747314453,8.766682624816895,462.9987487792969,5944.75244140625,119.97614288330078,72.53907775878906,53.940773010253906,151.4867706298828,78.5293197631836,2.8810248374938965,23.47607421875,91.37508392333984,135.6173553466797,95.140380859375,456.447509765625,160.17738342285156,67.16686248779297,684.181640625,4.231208324432373,91.61278533935547,271.5960388183594,168.73487854003906,5.809591293334961,740.8322143554688,34.315574645996094,94.0659408569336,81.96183013916016,279.592529296875
2059-01-09,230.9384002685547,318.04425048828125,18.094358444213867,31.234874725341797,224.33961486816406,248.9376678466797,3702.402099609375,99.01978302001953,780.2823486328125,2172.311767578125,238.62110900878906,7.150266647338867,902.5975952148438,6705.47607421875,262.0496520996094,72.69120788574219,57.58246612548828,144.72633361816406,81.87625885009766,1.4262499809265137,22.86754035949707,91.70787048339844,204.048828125,101.34931945800781,293.7029113769531,179.61241149902344,89.10258483886719,925.2843627929688,2.842991590499878,350.7909240722656,377.3572082519531,187.5803985595703,2.177408218383789,324.8902282714844,41.67502212524414,93.61904907226562,185.1938018798828,376.6535949707031
2059-01-10,280.7335205078125,348.613525390625,16.810733795166016,26.45218276977539,248.3196258544922,283.129638671875,5689.69140625,102.63294982910156,791.29296875,2201.778076171875,239.35325622558594,4.392849922180176,954.2277221679688,8747.380859375,170.8076934814453,72.52005767822266,38.860557556152344,116.39151000976562,74.65943145751953,1.2836250066757202,22.458681106567383,91.57475280761719,180.08782958984375,98.42076110839844,314.9825439453125,183.93869018554688,99.75191497802734,860.0952758789062,2.9761080741882324,251.14361572265625,403.5431823730469,217.10377502441406,2.6623332500457764,246.12319946289062,40.0586051940918,93.89478302001953,128.0201873779297,373.0499267578125
2059-01-11,329.4542236328125,341.7294921875,15.935966491699219,23.076725006103516,248.8520965576172,291.03106689453125,5370.16357421875,96.4430160522461,813.5709838867188,2150.442626953125,256.9151611328125,3.679724931716919,883.4857788085938,9715.7294921875,118.62596130371094,73.54695892333984,31.396514892578125,99.67585754394531,67.59474182128906,1.0649333000183105,22.705900192260742,83.59725952148438,154.4818878173828,95.90104675292969,315.8763427734375,179.26060485839844,94.0849609375,765.8201293945312,3.0997164249420166,169.02963256835938,366.4606628417969,208.04232788085938,3.2613582611083984,201.65272521972656,35.941497802734375,86.01237487792969,89.66358184814453,334.9310302734375
2059-01-12,357.65594482421875,311.2742919921875,15.7553071975708,20.4714412689209,237.3850555419922,281.1994323730469,5319.3896484375,90.89966583251953,872.6082763671875,2072.635986328125,281.9696044921875,3.6702165603637695,748.7907104492188,9566.1533203125,89.2452163696289,72.71022033691406,24.464941024780273,87.00125122070312,62.336631774902344,0.8557499647140503,22.981639862060547,79.34703826904297,146.42832946777344,91.93607330322266,263.0765380859375,172.73788452148438,88.75077819824219,636.3641967773438,3.0236496925354004,128.5621795654297,329.9106140136719,182.0370330810547,3.4039831161499023,155.860595703125,30.169940948486328,81.68608856201172,67.7658920288086,304.5994567871094
2059-01-13,357.13299560546875,286.3815002441406,15.831374168395996,18.655349731445312,229.3695068359375,272.1189880371094,4788.5107421875,86.74452209472656,948.208984375,2054.627197265625,292.79010009765625,3.4515247344970703,621.0938110351562,8949.6044921875,86.4022216796875,73.0049819946289,23.076725006103516,77.70209503173828,62.260562896728516,0.6845999956130981,23.295413970947266,75.26795959472656,142.78663635253906,90.68096923828125,229.12229919433594,164.31350708007812,83.53070831298828,568.35107421875,2.9761080741882324,105.43790435791016,316.1045227050781,163.8285675048828,3.9364500045776367,140.8279266357422,28.79123306274414,77.6830825805664,64.29534912109375,292.6474609375
2059-01-14,339.5520935058594,279.4023742675781,16.525482177734375,18.255998611450195,223.22714233398438,265.0638122558594,4324.98876953125,83.30250549316406,1001.3986206054688,2112.447265625,289.6428527832031,4.697116374969482,676.4988403320312,8258.595703125,103.11786651611328,74.65943145751953,30.9781494140625,97.17516326904297,69.51541900634766,0.7416499853134155,23.533124923706055,72.89088439941406,145.629638671875,92.56362915039062,274.8954162597656,161.19476318359375,91.64131927490234,732.2747192382812,3.7367746829986572,129.14218139648438,316.96978759765625,161.9459228515625,5.210566520690918,195.83363342285156,30.284042358398438,75.19189453125,76.59912872314453,309.3441162109375
2059-01-15,322.2754211425781,345.5137939453125,22.011791229248047,20.851774215698242,224.71994018554688,264.0368957519531,3940.015625,86.65894317626953,1010.1272583007812,2244.869873046875,282.606689453125,3.9364500045776367,895.5422973632812,7722.240234375,154.2441864013672,85.04253387451172,35.903465270996094,94.4177474975586,94.38922119140625,0.6845999956130981,24.208215713500977,77.70209503173828,188.76893615722656,97.79320526123047,429.33929443359375,166.75714111328125,115.81149291992188,842.2481689453125,5.8190999031066895,184.2334442138672,401.4608154296875,194.23622131347656,9.527349472045898,299.57904052734375,41.6655158996582,80.33590698242188,114.95574951171875,397.5434265136719
2059-01-16,327.248291015625,323.5970764160156,26.100374221801758,17.51434898376465,256.78204345703125,286.96148681640625,3871.06103515625,87.87601470947266,992.3561401367188,2451.533447265625,277.24395751953125,3.0521748065948486,770.8786010742188,7683.98779296875,150.01296997070312,86.82058715820312,25.33970832824707,79.38507080078125,90.73802185058594,0.6845999956130981,24.160675048828125,74.81156158447266,207.60494995117188,98.96273040771484,352.9302978515625,177.7202606201172,138.25115966796875,601.2879638671875,5.419749736785889,222.24777221679688,454.0419006347656,179.6884765625,3.8603832721710205,170.86474609375,31.786357879638672,77.23619079589844,114.14753723144531,409.55242919921875
2059-01-17,348.1095886230469,314.76385498046875,19.8533992767334,16.791715621948242,259.3873291015625,303.55352783203125,4334.392578125,84.68121337890625,976.9337158203125,2531.327392578125,278.49908447265625,2.938074827194214,552.2725219726562,8072.4892578125,134.51438903808594,92.98198699951172,20.452425003051758,71.33151245117188,81.2677230834961,0.6845999956130981,24.132150650024414,73.07154083251953,179.8976593017578,96.88040924072266,320.0219421386719,183.68197631835938,143.72796630859375,446.1975402832031,4.621049880981445,181.69473266601562,427.44708251953125,181.26686096191406,4.088582992553711,152.22840881347656,31.624713897705078,75.42960357666016,102.28114318847656,398.5703125
2059-01-18,350.8955078125,308.8306579589844,19.549131393432617,15.517600059509277,259.2827453613281,301.52825927734375,4651.5908203125,82.39920806884766,980.8511352539062,2530.87109375,294.8533935546875,2.4246249198913574,435.7098388671875,8142.85107421875,113.84326934814453,101.99588012695312,17.495332717895508,62.4792594909668,75.05878448486328,0.6845999956130981,24.69314193725586,70.57084655761719,170.32276916503906,96.17678833007812,302.4600830078125,192.52471923828125,139.620361328125,364.84423828125,4.373833179473877,170.73162841796875,437.6780700683594,177.39697265625,3.898416519165039,112.968505859375,27.241374969482422,72.77677917480469,87.904541015625,394.3866271972656
2059-01-19,346.2269287109375,294.6252136230469,19.016666412353516,13.3687162399292,255.1370849609375,300.5108642578125,4182.9248046875,79.11883544921875,1010.3079223632812,2510.827392578125,307.07159423828125,2.605283260345459,371.51910400390625,7844.30810546875,94.37020111083984,103.41263580322266,15.403499603271484,56.5650749206543,66.3871841430664,0.6845999956130981,25.23511505126953,68.51704406738281,153.13169860839844,94.02790832519531,242.63363647460938,192.08734130859375,120.09024047851562,321.600341796875,3.6702165603637695,130.29269409179688,402.40216064453125,169.14373779296875,3.5561165809631348,88.82684326171875,25.805614471435547,70.39969635009766,74.01286315917969,366.2799987792969
2059-01-20,337.1464538574219,279.45941162109375,18.740922927856445,12.627066612243652,245.47662353515625,291.82025146484375,3573.849609375,77.59750366210938,1032.5478515625,2452.322509765625,310.49462890625,2.9285664558410645,327.8473205566406,7664.8388671875,94.49382019042969,100.50308227539062,21.76457405090332,66.95767974853516,64.10517883300781,0.6845999956130981,25.558399200439453,67.29998016357422,151.2395477294922,94.39873504638672,226.92587280273438,185.74530029296875,110.39175415039062,280.33416748046875,3.318408250808716,123.91259765625,377.4808044433594,158.22816467285156,4.6495747566223145,83.0647964477539,23.761323928833008,69.06853485107422,74.27909851074219,349.1174621582031
2059-01-21,325.62237548828125,281.18994140625,18.579282760620117,13.007399559020996,238.24078369140625,284.0614318847656,3139.214111328125,78.3866958618164,1036.579345703125,2423.246337890625,308.49786376953125,2.681349992752075,291.6776428222656,7292.58740234375,106.29365539550781,102.09097290039062,19.891433715820312,61.35727310180664,69.15410614013672,0.6845999956130981,25.662992477416992,68.0321273803711,146.1145477294922,94.26560974121094,232.52627563476562,181.78030395507812,115.84952545166016,257.31451416015625,3.4800500869750977,132.83140563964844,368.8472595214844,159.82557678222656,5.809591293334961,80.27885437011719,25.862667083740234,69.84821319580078,81.29624938964844,353.5008239746094
2059-01-22,315.5245361328125,327.1437072753906,24.151165008544922,14.138891220092773,242.98545837402344,285.6112976074219,2790.0966796875,86.38320922851562,1028.858642578125,2494.8154296875,302.4600830078125,2.224949836730957,272.9937438964844,6918.50048828125,137.65213012695312,121.8587875366211,18.408132553100586,57.95328903198242,97.73615264892578,0.6845999956130981,26.014799118041992,73.5849838256836,175.20054626464844,99.94209289550781,317.5688171386719,191.9257049560547,153.1602325439453,234.39942932128906,7.2073163986206055,181.6852264404297,436.2423400878906,178.23370361328125,5.524341583251953,72.66268157958984,32.85129165649414,76.04764556884766,108.44254302978516,414.0023193359375
2059-01-23,328.836181640625,503.37115478515625,48.4449577331543,13.311666488647461,292.3812561035156,372.954833984375,2491.810791015625,106.3316879272461,1021.5657958984375,2678.2978515625,297.8675537109375,1.8826498985290527,244.7635040283203,6751.41064453125,160.30099487304688,161.26133728027344,15.641207695007324,55.138824462890625,148.2349090576172,0.6845999956130981,34.62934875488281,126.0424575805664,246.5605926513672,117.13314819335938,403.7143249511719,228.65638732910156,271.24420166015625,203.91571044921875,12.208699226379395,247.1501007080078,597.0662231445312,248.9757080078125,4.858757972717285,64.85633850097656,55.24341583251953,129.32284545898438,128.5336456298828,591.5324096679688
2059-01-24,548.75439453125,1349.83154296875,190.67059326171875,11.448033332824707,707.4960327148438,768.5585327148438,2310.96240234375,381.30316162109375,1082.0767822265625,2995.723876953125,324.7095642089844,2.006258249282837,218.88182067871094,6899.388671875,235.9873046875,298.07672119140625,13.749049186706543,51.392539978027344,193.51358032226562,0.6845999956130981,267.5169677734375,455.8580017089844,572.3731079101562,144.65977478027344,625.4201049804688,337.3366394042969,405.1690673828125,188.40760803222656,19.10224151611328,341.1875305175781,1106.0758056640625,458.054443359375,4.659083366394043,59.512657165527344,153.03662109375,463.3505554199219,200.75894165039062,1039.527099609375
2059-01-25,1211.361572265625,1616.1124267578125,352.54046630859375,9.593908309936523,1609.076171875,1829.2796630859375,2270.78955078125,463.67388916015625,2311.02880859375,3899.46240234375,609.2369384765625,2.481674909591675,202.11863708496094,7402.189453125,249.08981323242188,447.50970458984375,13.644457817077637,48.454463958740234,200.18844604492188,0.6845999956130981,322.00921630859375,392.51348876953125,989.2659912109375,168.9535675048828,435.31048583984375,479.6193542480469,440.44500732421875,177.58712768554688,22.116382598876953,343.7452392578125,1797.0274658203125,690.9420166015625,4.697116374969482,46.52427291870117,152.85595703125,400.2627868652344,218.2447509765625,1503.847412109375
2059-01-26,1621.4940185546875,1671.56494140625,435.0252685546875,8.757174491882324,2153.323486328125,2727.24658203125,2423.1416015625,438.5148010253906,4956.361328125,5622.55322265625,1873.3126220703125,1.5783833265304565,190.52798461914062,8855.1005859375,149.5946044921875,449.26873779296875,15.859899520874023,49.61448287963867,177.3114013671875,0.6845999956130981,247.18812561035156,403.44805908203125,697.8165893554688,195.07296752929688,370.682373046875,569.7107543945312,372.7742004394531,164.0282440185547,19.615690231323242,221.1352996826172,1547.9471435546875,803.9771118164062,4.221700191497803,42.93012237548828,162.40232849121094,414.2875671386719,127.611328125,1379.088623046875
2059-01-27,1670.728271484375,1434.93115234375,291.0881042480469,9.194558143615723,1751.8819580078125,2313.80517578125,2784.52490234375,377.31915283203125,7083.98388671875,7901.79541015625,2637.544921875,5.277124881744385,185.96397399902344,11046.8955078125,158.70358276367188,429.94781494140625,32.54702377319336,87.98060607910156,159.2740936279297,0.7416499853134155,166.98533630371094,311.4644470214844,511.12994384765625,199.25662231445312,441.5670166015625,579.6089477539062,320.41180419921875,235.45486450195312,17.590415954589844,188.0367889404297,1258.361328125,743.3899536132812,10.506708145141602,164.21841430664062,125.97590637207031,321.5242919921875,131.28155517578125,1155.37646484375
2059-01-28,1588.6142578125,1373.8494873046875,182.34130859375,11.590657234191895,1653.69873046875,2125.56884765625,3121.271728515625,328.132568359375,7308.70361328125,11148.7578125,2395.900390625,3.6416914463043213,296.6029357910156,11988.4765625,161.85084533691406,411.65374755859375,58.647396087646484,147.379150390625,178.03402709960938,0.6845999956130981,152.55169677734375,276.1029968261719,473.3248291015625,205.1993408203125,419.7928771972656,565.4795532226562,316.26617431640625,276.63543701171875,15.365467071533203,250.72523498535156,1191.7364501953125,714.9030151367188,4.411866664886475,81.65756225585938,113.24424743652344,286.87591552734375,138.20362854003906,1060.0841064453125
2059-01-29,1414.49755859375,988.9046630859375,140.0006866455078,9.869649887084961,1198.2305908203125,1554.6124267578125,3050.55859375,259.2732238769531,6445.908203125,12289.5966796875,2043.0745849609375,2.1678998470306396,277.2249450683594,13164.505859375,120.26139831542969,321.9521484375,24.046573638916016,89.140625,136.33998107910156,0.6845999956130981,95.76793670654297,211.9502410888672,309.8575439453125,197.6402130126953,307.07159423828125,498.87371826171875,260.0624084472656,224.97665405273438,12.265748977661133,170.3703155517578,899.7164916992188,552.8905639648438,3.565624952316284,55.205379486083984,81.11559295654297,221.11627197265625,100.5981674194336,808.7598266601562
2059-01-30,1160.083251953125,835.5733032226562,109.3268051147461,9.603416442871094,916.4131469726562,1154.758544921875,2957.9189453125,216.38113403320312,5294.93408203125,11272.099609375,1610.9207763671875,2.034783124923706,241.79690551757812,15398.1455078125,106.97825622558594,283.7476501464844,19.016666412353516,72.9859619140625,112.4550552368164,0.6845999956130981,79.50868225097656,173.11822509765625,259.3207702636719,193.52310180664062,270.64520263671875,431.8399658203125,231.1000213623047,214.94537353515625,11.248357772827148,140.28594970703125,734.8324584960938,479.41015625,3.803333044052124,52.885345458984375,64.98945617675781,182.0084991455078,86.58287811279297,678.7618408203125
2059-01-31,980.5944213867188,706.6497802734375,91.30851745605469,10.249982833862305,752.5655517578125,955.3307495117188,3122.6220703125,185.46002197265625,4373.947265625,9710.30859375,1244.7073974609375,2.3105249404907227,230.4059295654297,17718.189453125,97.6981201171875,242.4910125732422,20.97538185119629,70.8561019897461,107.35858917236328,0.6845999956130981,65.57897186279297,145.78176879882812,236.66241455078125,192.80996704101562,253.8534698486328,381.0083923339844,202.00453186035156,206.0740966796875,9.24209976196289,124.57817840576172,647.9072875976562,408.8298034667969,4.468916416168213,49.90924072265625,51.9725456237793,154.63401794433594,78.61489868164062,579.1810913085938
2059-02-01,844.5016479492188,611.0530395507812,92.55411529541016,9.803091049194336,635.099609375,815.0923461914062,2802.324462890625,164.5417022705078,3637.070556640625,8360.7529296875,1040.8297119140625,2.671841621398926,224.9386444091797,17642.76953125,99.20043182373047,225.94651794433594,21.251123428344727,73.252197265625,103.82149505615234,0.6845999956130981,61.442848205566406,126.35623931884766,211.35122680664062,196.09034729003906,267.1746520996094,343.44097900390625,193.2283477783203,211.3321990966797,8.975866317749023,122.11551666259766,573.9134521484375,355.08868408203125,5.220074653625488,56.422447204589844,42.94913864135742,135.6553955078125,79.50868225097656,526.7330932617188
2059-02-02,748.3818359375,709.0458984375,141.4174346923828,10.240474700927734,618.5360717773438,798.2435913085938,2378.28125,158.50390625,3279.357421875,7322.453125,904.9556274414062,2.443641424179077,227.52488708496094,16256.8818359375,110.39175415039062,254.41445922851562,17.894681930541992,68.19376373291016,122.85717010498047,0.9223082661628723,74.98271942138672,124.06472778320312,241.42608642578125,216.05784606933594,390.4501647949219,338.4396057128906,281.6558532714844,251.533447265625,9.898175239562988,132.16583251953125,646.4810791015625,393.11248779296875,10.497199058532715,183.72000122070312,63.99108123779297,134.856689453125,87.7428970336914,618.4695434570312
2059-02-03,771.6012573242188,657.330078125,150.20314025878906,11.134257316589355,685.56982421875,843.1609497070312,2267.91796875,163.56234741210938,3340.514892578125,6903.0302734375,860.0477294921875,2.434133291244507,314.906494140625,15040.4228515625,96.728271484375,253.98660278320312,27.488590240478516,98.85813903808594,120.23286437988281,0.6845999956130981,68.21277618408203,114.20458984375,241.7683868408203,223.6645050048828,382.53924560546875,371.4525451660156,317.9111022949219,307.290283203125,7.644699573516846,137.7662353515625,697.76904296875,355.2408447265625,5.353191375732422,143.95616149902344,50.9171257019043,123.08536529541016,78.29161834716797,598.9774169921875
2059-02-04,774.2160034179688,578.753173828125,103.89755249023438,11.048683166503906,566.3448486328125,735.9164428710938,2413.100830078125,140.3620147705078,3087.6982421875,6858.1416015625,858.7831420898438,1.9301916360855103,315.8668212890625,14368.35546875,89.79669952392578,235.5594482421875,26.708906173706055,86.82058715820312,100.53160095214844,0.6845999956130981,56.745731353759766,105.59954833984375,200.15040588378906,227.4678497314453,299.5315246582031,368.0390319824219,321.6288757324219,274.1822814941406,6.094841003417969,113.0730972290039,611.2146606445312,326.9250183105469,4.915808200836182,88.49405670166016,47.55117416381836,113.68163299560547,71.73086547851562,550.8367309570312
2059-02-05,705.7845458984375,534.0925903320312,87.33403778076172,10.31654167175293,507.9256286621094,643.9423217773438,2811.148193359375,132.68878173828125,2900.193603515625,6549.4443359375,818.477294921875,2.538724899291992,291.2782897949219,13060.8642578125,85.432373046875,216.6283416748047,26.442672729492188,82.35166931152344,90.33867645263672,0.6845999956130981,53.3892936706543,98.80108642578125,183.85311889648438,227.24916076660156,308.93524169921875,356.0490417480469,275.7321472167969,266.2143249511719,5.6764750480651855,107.1303939819336,559.2706298828125,303.3538513183594,6.342058181762695,95.7394027709961,41.46583938598633,105.94184875488281,67.50916290283203,505.5105285644531
2059-02-06,645.7394409179688,474.9126892089844,80.95394897460938,10.09784984588623,459.49017333984375,586.2172241210938,2903.33154296875,128.87594604492188,2752.8525390625,6142.17431640625,725.4097290039062,2.2819998264312744,279.73516845703125,12075.2978515625,82.22806549072266,201.47206115722656,23.580665588378906,72.51055145263672,84.4435043334961,0.6845999956130981,50.09940719604492,94.5413589477539,174.77267456054688,225.1383056640625,265.6628112792969,337.5743408203125,233.67678833007812,241.99658203125,5.267616271972656,104.92445373535156,512.1568603515625,268.96221923828125,4.164649486541748,75.11582946777344,36.30281448364258,101.25424194335938,64.63764953613281,463.93060302734375
2059-02-07,589.2979736328125,429.42486572265625,77.71160125732422,10.249982833862305,429.5389404296875,544.6182861328125,2683.337158203125,123.34209442138672,2516.836669921875,5677.634765625,660.1826171875,2.3010165691375732,253.22592163085938,11535.1103515625,77.08405303955078,185.70726013183594,21.945232391357422,69.37279510498047,77.37881469726562,0.6845999956130981,46.74296951293945,90.68096923828125,171.16900634765625,220.21298217773438,240.20901489257812,314.13629150390625,205.10423278808594,216.04833984375,4.96334981918335,96.69974517822266,479.1914367675781,245.45761108398438,4.345308303833008,64.85633850097656,30.96864128112793,96.8138427734375,60.216270446777344,435.2914733886719
2059-02-08,535.718505859375,390.48822021484375,71.80693054199219,10.535232543945312,399.3500061035156,507.5357971191406,2429.426513671875,118.48333740234375,2318.7685546875,5337.79736328125,610.9579467773438,2.3580665588378906,228.76097106933594,11025.55859375,74.06990814208984,173.8313446044922,21.555391311645508,66.51078796386719,74.3266372680664,0.6845999956130981,43.26291275024414,87.6192855834961,162.65904235839844,215.59194946289062,212.96763610839844,290.7743225097656,186.8862762451172,200.58779907226562,4.345308303833008,91.55573272705078,447.85198974609375,222.69467163085938,4.335799694061279,56.58409118652344,27.212848663330078,93.31478118896484,57.458858489990234,406.9090881347656
2059-02-09,490.8772277832031,356.4388732910156,66.71046447753906,10.297524452209473,374.33355712890625,476.2058410644531,2255.138916015625,113.44392395019531,2153.5517578125,4976.40478515625,572.1544189453125,1.958716630935669,213.7853546142578,10383.9267578125,71.4170913696289,161.5370635986328,19.8533992767334,64.44747924804688,71.34102630615234,0.6845999956130981,40.85730743408203,84.43399810791016,155.44223022460938,212.33059692382812,190.90830993652344,275.70361328125,178.73764038085938,189.58665466308594,3.9744832515716553,88.91242218017578,418.8705749511719,199.64646911621094,4.335799694061279,47.9315071105957,24.83576774597168,89.5780029296875,55.119808197021484,380.7136535644531
2059-02-10,452.53961181640625,329.6634216308594,62.279579162597656,9.612924575805664,352.6640625,450.0769348144531,2101.265380859375,109.33631896972656,2015.8140869140625,4631.0146484375,538.2191772460938,2.2059333324432373,202.8983154296875,9735.744140625,69.04000854492188,152.5326690673828,20.167173385620117,116.33445739746094,66.42521667480469,0.6845999956130981,38.394649505615234,82.28511810302734,152.58021545410156,209.4305419921875,175.4002227783203,263.9513244628906,169.1342315673828,180.6963653564453,3.7177581787109375,86.17401885986328,399.5021057128906,185.3079071044922,4.335799694061279,42.644874572753906,23.44754981994629,87.2104263305664,53.246665954589844,363.3799743652344
2059-02-11,419.17486572265625,311.24578857421875,59.807411193847656,9.669974327087402,334.79791259765625,428.16021728515625,2212.646240234375,106.1605453491211,1901.2767333984375,4352.439453125,509.1141662597656,10.440149307250977,192.65785217285156,9335.9658203125,70.99872589111328,148.3204803466797,61.30022430419922,231.09051513671875,65.14158630371094,0.7511582970619202,36.892333984375,80.84935760498047,143.57582092285156,207.50035095214844,193.0572052001953,253.92002868652344,169.21029663085938,183.77706909179688,3.7177581787109375,85.8887710571289,381.8451232910156,175.60940551757812,7.768308162689209,155.63238525390625,22.439664840698242,85.36581420898438,54.89160919189453,349.7355041503906
2059-02-12,392.77020263671875,295.0150451660156,57.92476272583008,10.782449722290039,320.7350769042969,411.2734375,3158.592041015625,104.42051696777344,1805.4232177734375,4153.0400390625,483.68890380859375,9.536857604980469,210.8758087158203,9386.7119140625,69.72460174560547,142.75811767578125,106.52185821533203,252.83609008789062,63.97206497192383,0.6845999956130981,35.20935821533203,80.21229553222656,139.69642639160156,204.02029418945312,201.4530487060547,248.4051971435547,164.8364715576172,199.74154663085938,3.518083333969116,90.42424774169922,367.96295166015625,165.2643280029297,5.762049674987793,108.31892395019531,21.650474548339844,84.548095703125,53.00895309448242,337.00384521484375
2059-02-13,371.26239013671875,284.48931884765625,53.04698944091797,9.669974327087402,308.15557861328125,395.0522155761719,3779.8095703125,101.79621124267578,1711.28125,3968.521484375,462.24761962890625,9.746041297912598,208.4321746826172,9860.1982421875,64.28584289550781,135.32260131835938,77.312255859375,181.99900817871094,57.829681396484375,0.6845999956130981,33.583431243896484,78.22505187988281,135.6458740234375,199.2185821533203,171.8345947265625,241.283447265625,156.61175537109375,179.73602294921875,3.3849663734436035,81.02050018310547,356.0775451660156,159.2455596923828,4.763674736022949,74.70697021484375,21.12751579284668,82.20904541015625,49.490875244140625,325.6413879394531
